Time_Step,Depth_m,Pump_Status,ROP_m_hr,SPP_psi,Flow_In_gpm,Flow_Out_pct,Pit_Volume_bbl,Total_Gas_pct,Gamma_Ray_API,Resistivity_ohm_m,Scenario_Label,BOP_Closed
917,1958.5,0,37.054623482561766,2281.2227904076844,0.0,0.0,915.2759269499297,21.714524207011685,20.12824871593063,17.36443152852756,3,1
918,1959.0,0,26.56412514158106,2345.233781266897,0.0,0.0,915.3753780467762,21.754590984974957,23.573082413761153,17.403804974331518,3,1
919,1959.5,0,41.83858722288042,2316.392183352932,0.0,0.0,918.3436886641514,21.79465776293823,26.18603765705344,14.29853114651305,3,1
920,1960.0,0,36.936351489523865,2295.6271383324533,0.0,0.0,918.1939603524336,21.8347245409015,24.43659766006372,15.65353261124649,3,1
921,1960.5,0,36.22693618300419,2262.271696074355,0.0,0.0,920.6990749271899,21.874791318864773,23.181991109599515,12.245531335003907,3,1
922,1961.0,0,37.4022958156107,2305.5620574157033,0.0,0.0,919.4463919948187,21.914858096828045,25.131350233104186,17.29373113246835,3,1
923,1961.5,0,47.0028272145793,2271.834768790704,0.0,0.0,921.376637043649,21.954924874791317,24.582925924713905,16.521558516332586,3,1
924,1962.0,0,32.01044978393857,2408.270577395988,0.0,0.0,920.8424832200892,21.994991652754592,21.13693167959049,20.828384617854812,3,1
925,1962.5,0,35.71071695321277,2351.7386971924784,0.0,0.0,921.4502529416634,22.035058430717864,27.7222071114069,12.625489744723057,3,1
926,1963.0,0,27.82232583031962,2285.678224665455,0.0,0.0,923.765962160958,22.075125208681136,31.402872154946596,13.64506147766316,3,1
927,1963.5,0,30.898803269306494,2242.965167307108,0.0,0.0,925.5764057833371,22.115191986644408,26.751194407501085,13.225523710091244,3,1
928,1964.0,0,31.69884360978248,2254.7977384123064,0.0,0.0,925.7613712022694,22.15525876460768,24.675761054840905,12.998374667470477,3,1
929,1964.5,0,30.209931384902085,2336.9185869510593,0.0,0.0,924.663095054666,22.195325542570952,22.92390101111158,18.205166346783336,3,1
930,1965.0,0,37.92494984877277,2259.322396194159,0.0,0.0,925.2940840861627,22.235392320534224,27.604808596670075,17.387117094559542,3,1
931,1965.5,0,28.07335304554735,2282.9443335334818,0.0,0.0,927.2008408165087,22.275459098497496,30.98836715762551,15.702057531703767,3,1
932,1966.0,0,41.34870003718154,2382.9028082255004,0.0,0.0,928.7222423348021,22.315525876460768,25.362696081487005,17.499427487276105,3,1
933,1966.5,0,37.04281273161653,2274.1096863201906,0.0,0.0,928.6919356610731,22.35559265442404,25.435987985214474,18.513075064229394,3,1
934,1967.0,0,40.114238714956215,2265.704781225748,0.0,0.0,930.924756072674,22.395659432387312,21.411933928932513,15.944465605134852,3,1
935,1967.5,0,37.82363078493281,2243.159805512867,0.0,0.0,930.6282356656286,22.435726210350584,23.209590065034206,17.835196769516727,3,1
936,1968.0,0,36.58848324367954,2221.9688532339446,0.0,0.0,929.8304041607112,22.475792988313856,28.241583298644123,13.86757701134848,3,1
937,1968.5,0,30.323579544032448,2235.4904383681287,0.0,0.0,930.5288206653829,22.515859766277128,24.87699715946177,17.718096768562194,3,1
938,1969.0,0,38.11348558151754,2283.333507250498,0.0,0.0,933.538490040472,22.5559265442404,21.94218246863509,18.696525043923415,3,1
939,1969.5,0,35.08996141072949,2300.698314663986,0.0,0.0,934.067562436999,22.59599332220367,23.75676133900961,12.34013613119781,3,1
940,1970.0,0,35.23315593686213,2246.6630071058476,0.0,0.0,934.3309313249263,22.636060100166944,22.088140114921078,15.068481957439166,3,1
941,1970.5,0,27.980201445106076,2257.8790609384105,0.0,0.0,935.349532174944,22.676126878130216,26.584401945081293,15.399060678943195,3,1
942,1971.0,0,40.919161915687056,2393.8611411163415,0.0,0.0,934.718887266366,22.716193656093488,24.49529379381181,12.669643594666486,3,1
943,1971.5,0,38.54877202086572,2266.704008145448,0.0,0.0,936.374877457758,22.75626043405676,26.10736277379349,18.316544865097296,3,1
944,1972.0,0,34.87207662704003,2225.130116512056,0.0,0.0,937.396889535732,22.79632721202003,28.486882890685138,15.432763056198594,3,1
945,1972.5,0,31.788982382616787,2222.6944683550996,0.0,0.0,940.017902313525,22.836393989983303,30.080537088272177,17.418811312119995,3,1
946,1973.0,0,35.272355338353016,2196.0133687414805,0.0,0.0,940.2461331662978,22.87646076794658,24.602403311308535,14.53741954674594,3,1
947,1973.5,0,37.6040478384235,2218.365318594954,0.0,0.0,941.2390468373987,22.91652754590985,23.794369578564407,14.314955224383514,3,1
948,1974.0,0,35.241117042295116,2324.735533411892,0.0,0.0,941.1538477534377,22.956594323873123,18.197475996276342,14.015466359079902,3,1
949,1974.5,0,31.423324245630088,2338.2265632313533,0.0,0.0,942.0340549755911,22.996661101836395,27.562731025871265,15.901657425292457,3,1
950,1975.0,0,30.39220119506808,2124.18113863394,0.0,0.0,942.4414519954456,23.036727879799667,25.18424227614038,11.24864120986769,3,1
951,1975.5,0,35.296588526458976,2296.4481907150584,0.0,0.0,944.1300414800004,23.07679465776294,29.21184311370476,15.629137611055487,3,1
952,1976.0,0,33.51601783753369,2215.7946035002424,0.0,0.0,943.4519199273064,23.11686143572621,25.457758610183,15.01682182554494,3,1
953,1976.5,0,29.40869333625564,2222.4463263017606,0.0,0.0,946.6552632495344,23.156928213689483,27.395878691277147,12.730826809133458,3,1
954,1977.0,0,35.89816187568963,2238.753664561794,0.0,0.0,946.5607842730433,23.196994991652755,28.76319107069137,16.435437014745755,3,1
955,1977.5,0,34.419509374574176,2178.251576672772,0.0,0.0,945.8056689595858,23.237061769616027,21.23641772847161,16.473228462626913,3,1
956,1978.0,0,39.8440889467841,2273.724095097685,0.0,0.0,946.3236556313453,23.2771285475793,20.862147207461824,15.212183424321028,3,1
957,1978.5,0,26.47168447886223,2221.6847113017275,0.0,0.0,947.2646867369704,23.31719532554257,23.79074540005604,13.143412512346174,3,1
958,1979.0,0,36.479201555337454,2212.8028068839094,0.0,0.0,948.8852889144518,23.357262103505843,28.771276051554043,19.118434988009927,3,1
959,1979.5,0,35.98136779336409,2219.1278215763377,0.0,0.0,946.7456499924588,23.397328881469114,30.148061367353396,15.378314360005445,3,1
960,1980.0,0,32.31940558609357,2290.538033013159,0.0,0.0,951.0807007196743,23.437395659432386,30.785148742535025,17.497407652070333,3,1
961,1980.5,0,31.181134941835666,2223.978597762723,0.0,0.0,952.3315630923848,23.47746243739566,31.86377841946578,16.273693720013966,3,1
962,1981.0,0,39.21794744577884,2364.6127823679394,0.0,0.0,954.628980336398,23.51752921535893,25.03213428566984,14.77669459476113,3,1
963,1981.5,0,39.633198329221216,2255.310130028519,0.0,0.0,953.0862138550749,23.557595993322202,25.480187153801943,14.812001922130856,3,1
964,1982.0,0,40.55352547008173,2231.1905996510536,0.0,0.0,954.5291598026713,23.597662771285474,26.977205053277267,15.362203596243583,3,1
965,1982.5,0,30.343863991982637,2239.5903886605915,0.0,0.0,956.0221641646741,23.637729549248746,24.240304428963288,12.800083469898766,3,1
966,1983.0,0,37.24001777148861,2282.4023848623638,0.0,0.0,954.4919072691414,23.677796327212018,27.687480795864534,15.989145384561475,3,1
967,1983.5,0,35.066871288873436,2275.884533769822,0.0,0.0,957.0156574735967,23.71786310517529,25.303790867520416,16.52333629307924,3,1
968,1984.0,0,32.7339839696389,2251.368710501336,0.0,0.0,958.0162885324826,23.757929883138566,25.83080245938956,18.588315654391184,3,1
969,1984.5,0,32.75292051972026,2276.176048394565,0.0,0.0,959.4250758973378,23.797996661101838,26.82209234052398,17.135903778149533,3,1
970,1985.0,0,39.800535153496575,2241.5663949409827,0.0,0.0,960.8150962930836,23.83806343906511,27.35283993294356,14.383785350499116,3,1
971,1985.5,0,36.00596393681886,2295.7453405859214,0.0,0.0,961.835740070521,23.87813021702838,24.703212816193894,15.168785566930763,3,1
972,1986.0,0,33.36771553970217,2310.069448748177,0.0,0.0,960.7019114595787,23.918196994991654,23.0802393638492,15.606353582240466,3,1
973,1986.5,0,39.81665991900488,2252.4463316067904,0.0,0.0,961.3669472555066,23.958263772954925,21.079953033156478,15.91591328481416,3,1
974,1987.0,0,39.50120980109896,2243.1377431427845,0.0,0.0,962.4360338861136,23.998330550918197,25.68738515604887,14.128428050591927,3,1
975,1987.5,0,33.001231744340586,2273.377529385708,0.0,0.0,962.9268473470472,24.03839732888147,19.356854959943746,14.836209673443447,3,1
976,1988.0,0,31.020797305970525,2231.351056197139,0.0,0.0,962.99514580613,24.07846410684474,22.113459858464125,13.330365936241428,3,1
977,1988.5,0,31.01665851639565,2223.165038985254,0.0,0.0,963.6219053861499,24.118530884808013,23.079927764341274,12.030709625226283,3,1
978,1989.0,0,38.386047324713665,2142.4075645131907,0.0,0.0,965.1157354626248,24.158597662771285,27.924660612310046,15.318675088689465,3,1
979,1989.5,0,32.93563020247544,2250.528690018229,0.0,0.0,966.831345585015,24.198664440734557,24.286133357539715,14.871699225802937,3,1
980,1990.0,0,36.228982174081096,2213.552578133094,0.0,0.0,966.2543186382709,24.23873121869783,21.57966355560995,13.300686979706411,3,1
981,1990.5,0,39.79732680384743,2140.1908206421163,0.0,0.0,967.868365741781,24.2787979966611,25.197155222124458,9.52747910401423,3,1
982,1991.0,0,37.75030238673121,2189.4919831904135,0.0,0.0,969.3583109123051,24.318864774624373,24.680507124772937,13.489121612646372,3,1
983,1991.5,0,28.776401864864198,2269.1179383630233,0.0,0.0,969.5207866196909,24.358931552587645,27.32948500106017,15.646815371591169,3,1
984,1992.0,0,32.34794333047853,2266.0754578498804,0.0,0.0,968.721943624988,24.398998330550917,21.752862317944356,14.06256337721404,3,1
985,1992.5,0,40.647535924671374,2285.223049985341,0.0,0.0,969.9629592354772,24.43906510851419,27.006117500785532,14.782814088533012,3,1
986,1993.0,0,28.128093715556858,2160.3057203948824,0.0,0.0,971.5052981784595,24.47913188647746,20.572595048450236,18.550603390276677,3,1
987,1993.5,0,36.94324744049288,2255.8293291693935,0.0,0.0,970.5734338085518,24.519198664440733,28.247630611546747,14.133180296917272,3,1
988,1994.0,0,29.715850575006222,2267.0958612032355,0.0,0.0,972.5973108319881,24.559265442404005,30.21684669397768,15.175575462411592,3,1
989,1994.5,0,40.09767198493426,2185.8827108863866,0.0,0.0,974.3438842907829,24.599332220367277,24.14948892360755,12.571526118515514,3,1
990,1995.0,0,29.404861969139944,2294.4699618376253,0.0,0.0,973.2225635870676,24.639398998330552,25.95923569338488,18.34294498841242,3,1
991,1995.5,0,38.113241576950486,2279.1166865149344,0.0,0.0,975.4057821106653,24.679465776293824,21.737841687730114,14.785487424572116,3,1
992,1996.0,0,28.657532967528738,2222.0198017257926,0.0,0.0,976.4523403981523,24.719532554257096,24.959180675728028,14.21044344484647,3,1
993,1996.5,0,34.61986719956728,2093.4148869682485,0.0,0.0,978.5584567230678,24.75959933222037,20.10270796735639,16.637819895366867,3,1
994,1997.0,0,33.50079726372617,2158.135201562086,0.0,0.0,977.7794406632553,24.79966611018364,26.43177874759014,13.748904272581903,3,1
995,1997.5,0,36.37793972580802,2253.2127387254727,0.0,0.0,980.316636766639,24.839732888146912,29.114734752182798,11.561554118258382,3,1
996,1998.0,0,33.07767561627316,2250.1684510057203,0.0,0.0,979.4302636007621,24.879799666110184,21.756188469755486,13.40328268096493,3,1
997,1998.5,0,34.31169153619046,2283.801296858647,0.0,0.0,977.7948316441782,24.919866444073456,24.558783940681234,14.220292758347417,3,1
998,1999.0,0,38.408941053038404,2175.139790222974,0.0,0.0,980.8222770244264,24.959933222036728,16.816260753698515,16.964745127714856,3,1
999,1999.5,0,27.06192382406009,2271.607872748152,0.0,0.0,982.8102266421647,25.0,18.296755515795283,13.12596883995673,3,1
