Time_Step,Depth_m,Pump_Status,ROP_m_hr,SPP_psi,Flow_In_gpm,Flow_Out_pct,Pit_Volume_bbl,Total_Gas_pct,Gamma_Ray_API,Resistivity_ohm_m,Scenario_Label,BOP_Closed
893,1946.5,1,14.65700051156331,2969.5212975905765,502.253998695583,97.7925874622389,202.1966266061811,1.108157418173731,82.14686936939584,2.0339600000353064,0,0
894,1947.0,1,16.18843336392864,2979.8380097217023,503.5909641657774,101.86289009261989,200.36711656703702,1.3059505457635685,86.5561121868368,2.0120966520938626,0,0
895,1947.5,1,17.484942013782735,3029.4702244675213,503.7563251008651,100.21296653561166,200.64533540100544,1.1075854498034605,81.67828751317909,1.8307692904586883,0,0
896,1948.0,1,11.15268457808886,2916.381583497938,506.3312107418493,101.45928875327137,200.49396212865636,1.0936764247960487,83.5315465955934,2.165231592075939,0,0
897,1948.5,1,14.151140021600607,2975.1132773140453,500.7736898551335,98.59210205083937,201.13169645112694,0.881375591033268,89.62971486712372,2.208170811549025,0,0
898,1949.0,1,19.442569064633027,3045.5976145044433,494.0111190225356,98.78773350072096,200.46960274418717,1.1538508118330992,82.2292646262009,1.9150610116440567,0,0
899,1949.5,1,15.301432986388196,2927.2028282694178,488.9292907889883,98.83495526953226,200.34968250939917,0.8601616376644287,84.97510034702529,1.9925516427866885,0,0
900,1950.0,1,12.836317776776996,2978.6342295530153,496.4107381520388,100.70920090007728,200.9119253912486,0.8544038665423375,86.16210397797539,2.2218403407292144,0,0
901,1950.5,1,15.011492308269307,3076.6427096964626,503.7525213532585,98.42168833868743,201.43754857857772,0.9522199245075604,95.80581363846737,1.8462654854146825,0,0
902,1951.0,1,13.56339178561726,2935.5999934216366,496.7165445861512,99.9654610013488,201.59828561932787,0.6937323645810685,86.56200246821965,1.6766524873720747,0,0
903,1951.5,1,16.432991788759686,3073.6268046186024,493.46444227671236,100.8412362470083,200.93593904226074,0.9408293033743433,81.52640544383635,2.1984161794055677,0,0
904,1952.0,1,16.15328933976903,2914.944847239123,498.1130714199268,100.93462928113955,203.3043340745806,0.657144518176594,81.8056287047798,1.8214602679826035,0,0
905,1952.5,1,14.481255340868382,3014.849391081261,497.07628770576935,101.74246217943798,201.559252366416,1.1199629507997404,94.12148886734006,1.8363554107094935,0,0
906,1953.0,1,16.497723645549378,3024.0237928995025,505.76082597439216,98.15996665977565,201.05259207796288,1.2137628255827961,96.07582309680677,1.9038832646713055,0,0
907,1953.5,1,16.107984972942198,2887.8306319173553,498.64872353496577,100.89498009419138,200.44995655816703,0.7773787532343837,81.32441459376861,1.825884895092793,0,0
908,1954.0,1,16.756222189789593,2940.367402138427,508.5057758554007,101.88560891790503,199.97988204149024,1.1041087334251591,92.15101185408776,1.5660466433842661,0,0
909,1954.5,1,15.985668549703098,2971.329388177703,494.58976348581245,99.01185885136391,203.12186845139462,0.9965806159299939,80.62981272183401,1.8768919476215262,0,0
910,1955.0,1,15.030987767758425,2999.8894397670992,500.90210318091965,100.43164660441673,202.61172512157378,1.0367111082171867,88.14823753257447,1.8831472250133212,0,0
911,1955.5,1,13.611346778287245,3036.6588404289923,499.01909907002096,102.30433322731784,198.42307620776364,0.8542998919665087,88.95848589354954,2.228333246056364,0,0
912,1956.0,1,19.04356035257356,2954.4869696729675,495.7745233561441,100.7454079769081,200.66385279388948,1.0140218104345178,85.00083014568868,1.857110836564382,0,0
913,1956.5,1,15.316765369727202,2955.5350958412714,500.21545425778623,101.29085620626846,201.49020547078868,1.0764595130819277,73.10064100406366,2.0911265931068233,0,0
914,1957.0,1,13.955531191722905,3082.894331947859,498.50957678623047,99.66947399820441,202.19800803927856,0.9064014656140928,78.503908204601,1.7884192358398647,0,0
915,1957.5,1,13.92523877136377,2947.017423285638,497.1184928235749,99.23060983342003,200.69592235436178,1.1894906109402235,80.49413745658936,1.7228101645424903,0,0
916,1958.0,1,19.380731714068652,3021.604615303545,499.7389664265452,100.15223033948293,201.05543310160002,1.052648935781707,87.93772191971557,2.0045886966628013,0,0
917,1958.5,1,16.814015142198603,3000.756188070697,504.65223821210446,97.9662438467583,201.59573690818422,1.070887252195837,92.93511065214487,1.6814723436309182,0,0
918,1959.0,1,12.051889836820596,2958.341476298325,502.9696016212705,97.91822570016036,201.1073944962499,0.8227891560601381,82.82377066182652,1.7895732956849677,0,0
919,1959.5,1,16.755206886559424,2995.991026680452,499.9600734839246,96.05572800019338,201.56939642549736,0.8680294370330914,85.83210068027734,1.723905737427557,0,0
920,1960.0,1,14.32606526326067,3025.483653747923,497.17423949648247,99.46370032143612,199.9793646026319,0.9166682294251863,84.76449811675914,2.130587668682106,0,0
921,1960.5,1,14.66448250631009,3044.096483376201,502.5614805776805,99.21356417786535,199.58008875712324,1.1511493000229118,86.26600076524085,1.9714585935207318,0,0
922,1961.0,1,13.423513018626856,3029.091158296065,497.91049794159784,99.7180624180745,201.8944108415346,0.7909327089079834,82.18800942333394,1.8705023756738968,0,0
923,1961.5,1,16.056935443422677,2963.819221108512,504.31913078499565,102.03776152497984,200.79513280949593,1.411247412848469,84.23105790395016,1.714273620951638,0,0
924,1962.0,1,18.75845257949702,2881.3568587021646,499.83147139279953,98.53031871371842,199.95395171023137,1.3124484469403377,78.2429952550991,1.804182057833424,0,0
925,1962.5,1,11.71117835542196,2911.570117849071,493.47532876755895,100.56141710653193,202.16855170708172,1.477482097905994,79.54421612854088,2.023845966228389,0,0
926,1963.0,1,13.372245042787199,3031.0237876087185,503.1525879270391,101.90763428971826,200.03967708529692,1.0559097802086976,91.14197848682747,2.0818703682227877,0,0
927,1963.5,1,13.201976001695282,2926.8477500451113,493.53540783795296,98.52721793571631,201.34327532584092,0.6506196745600645,89.38741105387417,1.699587096118366,0,0
928,1964.0,1,13.416954311478095,3043.825445343384,509.4108398974308,100.79664478640005,203.34821189397965,1.097170381160453,84.34359102204886,1.79947505943164,0,0
929,1964.5,1,12.095729397726465,2980.5414335888963,505.2500277376374,101.15935968974622,202.14732533770714,0.9399409367736378,88.29707064352422,1.8405376143026846,0,0
930,1965.0,1,13.08799005614675,3062.7277660351574,503.68751158754986,98.89839523239233,199.84305106936404,0.8098589508999965,85.59211062020998,1.4729084949959201,0,0
931,1965.5,1,14.00345849959928,3010.0915016764884,494.8645277779439,99.4320203584749,200.21883854505325,1.1173051940507706,88.7452589787422,1.9078043288421096,0,0
932,1966.0,1,17.35642253841563,3074.1525968531473,507.46257970388615,96.17492364427787,200.2889636862052,1.124451747752064,79.91874582012971,1.7485075310634515,0,0
933,1966.5,1,10.468643289770851,3026.597938886199,499.1352412374819,100.35250055936908,201.82607757900442,0.906573923889434,80.91896004058312,1.8681626614388507,0,0
934,1967.0,1,14.473402578283704,2997.3926986776714,493.933394249537,99.30991163500607,201.56368404441216,1.090814267128213,82.25099869796645,2.131565707471117,0,0
935,1967.5,1,16.526519522492976,2949.9554974683647,491.95891741144925,100.12591731553898,202.2667426918285,1.106987054944181,88.63870595455245,1.5766390130434564,0,0
936,1968.0,1,13.497884900287353,3054.298156033274,508.05645327378204,97.53869878239894,201.41769163672163,1.4486120113966434,87.07483148896401,1.6658402430892,0,0
937,1968.5,1,17.814116864958358,3002.736161983474,502.9485646575346,102.26062866939967,200.18200694132884,1.0741299499029098,80.0170699767775,2.0050342138706547,0,0
938,1969.0,1,17.07790378808177,2990.1911003986374,496.7132488416648,97.50566149010074,199.48456697921824,0.837567375191065,82.81598379933145,2.2849530703924072,0,0
939,1969.5,1,15.587091237095596,3029.8238863868473,503.7756665259783,98.38916186575844,199.76485467208704,0.9247036788736063,88.84916159134262,1.7709207517329828,0,0
940,1970.0,1,18.317101678212143,2888.691958481073,498.76460277797554,98.56249217608585,200.50742605224423,0.7253160837105516,86.13680608843418,1.9170131074786498,0,0
941,1970.5,1,16.252012720229985,3065.8738433011126,493.47517701226235,100.40749128192137,200.4210502613034,0.9144007627644671,81.8940959621204,2.1144277003964853,0,0
942,1971.0,1,17.297700750383306,3038.328364537908,504.7621280677249,98.19152396666125,201.71624066608248,0.6885972531223621,87.73209421354944,2.0836557335333423,0,0
943,1971.5,1,12.011925563374808,2970.3649268599133,503.68633725564706,98.91230134381038,200.07693457226657,0.8623090431160408,83.28909792222721,1.61459831021908,0,0
944,1972.0,1,15.845393068915591,2961.2536328672713,489.45199573127996,100.90223314383269,201.1504678681451,0.9646931865041989,82.40858483816606,2.2258517457130877,0,0
945,1972.5,1,13.60263198552147,3013.714625207278,501.03422981034583,98.1652309425119,201.25269038925344,0.7964535218078783,76.40455020474168,2.154990370911272,0,0
946,1973.0,1,11.923136628395081,3022.35618561864,499.74651732759617,98.88985234733919,201.76689407272772,1.0334884710983365,78.77924351021782,2.092910472820408,0,0
947,1973.5,1,14.417188887363675,2985.4438176826625,501.3192517246392,100.01881886593792,199.1355777607721,1.062488909834303,92.24025783532187,1.8419487183903147,0,0
948,1974.0,1,15.817031204647284,2997.1473944916684,501.9131329617049,98.71860898976517,201.08615135054643,1.1169876051390646,80.17538710785315,2.0491137523953737,0,0
949,1974.5,1,13.756145841965903,3020.9160370620543,492.060828981583,101.18838512690985,202.42926629823404,1.0210914222698302,90.48562288084383,2.0753185276231076,0,0
950,1975.0,1,15.977856623324948,2999.8957198637513,499.7613918180095,100.17936775682857,200.08678697049157,0.9537328388407125,88.18100113512267,2.105004559075415,0,0
951,1975.5,1,17.472620287048805,3002.7002533121295,496.9334072890779,99.84497448999802,199.7761846473095,1.1705773705530476,75.81461437483611,1.7326003447734173,0,0
952,1976.0,1,14.101389913329124,3011.0501404045867,498.3524978438955,98.36168454248127,200.6336470988413,1.030352964108238,83.14412399259517,1.8689127091219955,0,0
953,1976.5,1,14.292143660870678,3072.7838978344935,503.3140912298617,99.17823756344038,199.73205324420084,0.9024326923830555,92.43460900119521,2.024865162644915,0,0
954,1977.0,1,15.212088074541928,3060.3196866073595,500.3681209231899,100.0451361005631,199.02904978582762,0.8256011958029907,77.80937740100303,2.0898244526162215,0,0
955,1977.5,1,15.121751839341714,2921.3762517330424,501.06853744216926,100.81302305468311,201.4202807592035,0.7828970722844052,84.17456680165493,1.9017909108310638,0,0
956,1978.0,1,17.244552527673477,2894.0516326158513,494.0999048756402,99.92716300848123,201.14816906474152,1.1647531184319557,90.4989548793391,2.0482815620698913,0,0
957,1978.5,1,9.951494540461463,3049.1091164194618,507.4294389969418,99.97832578438097,201.52025307186267,0.9176639658723897,80.63862058671954,1.9854644696060315,0,0
958,1979.0,1,15.850999539651646,3115.0981780102975,495.98742274988604,100.62829868500339,200.33610042617684,0.8600213331806201,79.30441607410346,2.337434840926121,0,0
959,1979.5,1,13.747757736580496,2943.4778118842673,502.47950394457246,102.06793700954384,202.12486601588463,1.6094030928018062,82.24840167844084,1.977194229633126,0,0
960,1980.0,1,13.05231011875117,2981.4842891076364,496.2057709073712,99.71897440360404,200.77605667920514,0.8963116364548349,87.27684362107767,1.7990761625791085,0,0
961,1980.5,1,19.32923753438449,2977.5484320810883,500.06098914389474,97.89114278044042,200.69937690879442,1.2024966209805594,80.50309580155033,1.8649704926871367,0,0
962,1981.0,1,15.0455202410912,3011.6124297680763,497.1702226965219,99.93753046075386,199.6873185158795,1.1311898902022968,95.94706817056775,1.9688452879830431,0,0
963,1981.5,1,14.102860681907433,3054.052461343162,497.75627867872515,99.146548986119,200.98187997764424,0.9375016140769241,83.4174533145587,2.1340253114788124,0,0
964,1982.0,1,18.75267421744407,2967.3120782187575,503.7806140794897,101.6694216459235,200.89843078486015,0.9877241426576877,88.13064232118235,2.022648948818683,0,0
965,1982.5,1,15.937093171765886,3025.1732971970105,504.22688148874835,100.73100734667263,201.6852213083922,0.8112950861111825,92.21847767143365,2.128369341207793,0,0
966,1983.0,1,14.260114372306328,2967.6861996313073,497.7806068245781,98.8096297817086,203.37379263742045,0.8876423737088853,71.79334904191101,2.025141259212832,0,0
967,1983.5,1,16.139046393529814,3061.5251824547595,500.9930265080283,99.90519499967544,203.99789253856898,1.3408073824427957,87.53263097586824,2.371838586309341,0,0
968,1984.0,1,15.614832223091028,2994.200990446579,498.36709567944246,101.16698485795114,199.83464696522017,0.9170054722285175,92.58521273719715,2.0122591634728106,0,0
969,1984.5,1,12.34447476289921,3002.3863560904747,498.88709308019764,97.90402885944414,201.4707055388765,0.8012394368670922,75.37845844832667,2.369590702979542,0,0
970,1985.0,1,13.382797640517103,3038.6727168957605,495.89597131152186,101.4082089293728,203.92055981212363,1.1070820009074276,79.97178814502588,2.4749419544267486,0,0
971,1985.5,1,13.781006954385642,2994.7591848144184,496.98621357316773,104.77972662101689,202.19312829387295,0.9456826896020136,87.03734563333845,2.2358779288344017,0,0
972,1986.0,1,13.97947027531987,3053.325003686188,501.6132338999951,101.71981996587144,201.08230569394235,1.137952201680586,88.32543578689419,2.050723073508002,0,0
973,1986.5,1,15.690558991727999,2997.7747147188697,498.6838346802027,98.28238852882977,199.78856825202155,0.9153801516499113,88.77190560413322,1.8823322840638017,0,0
974,1987.0,1,13.385225040521647,3031.3977746207142,496.2854166859914,98.97385884708675,199.03803246959345,1.0288414614169692,76.82410624327338,2.2473404546134415,0,0
975,1987.5,1,13.026241997554552,3089.215052285596,503.2418561376396,100.2735642264331,199.72929909012097,1.3812168263725189,82.91964547532203,2.092687938505191,0,0
976,1988.0,1,15.701324187538427,3010.9087042074834,496.01069461989675,102.71612836984272,200.42377442070716,1.1455443789864523,84.42329990266502,2.0330639500367282,0,0
977,1988.5,1,15.292816168831147,3041.9831313513278,505.50491822972293,99.23021276155535,201.05326251856386,0.81152376250553,87.34326466378641,1.8481675845200203,0,0
978,1989.0,1,11.85797350530006,3031.4225984969726,495.94815736901285,101.82038346208384,199.50773361878686,1.097324687265972,81.26947424312303,2.2320399243923115,0,0
979,1989.5,1,13.71985098470843,2822.064943013848,507.04320000877374,96.69782926276477,201.8166073044226,1.2364571694848183,88.30235587904676,1.8386335103343676,0,0
980,1990.0,1,15.37249808069972,3041.454007262096,506.2254107216403,102.06419038745383,200.5456939788151,0.7903470694521189,74.34299544931324,1.7628307746658556,0,0
981,1990.5,1,18.59107746436326,2990.713662186969,500.749461343112,99.18267148520647,200.38784889940877,0.4916242649400734,79.91810652929554,2.027776951151037,0,0
982,1991.0,1,14.94188669209806,3022.496170965332,503.86995375138474,99.1570698680432,199.64021001796334,0.5028216049557199,85.10166235568937,2.0308604867870335,0,0
983,1991.5,1,15.469295272809818,2859.1395591878386,494.174358051166,100.91651852389631,201.89746286283594,1.0610492242631582,85.42147115008191,1.9573727424248082,0,0
984,1992.0,1,14.803243706665974,2979.9521649386497,502.1742649192385,99.97071651349304,201.14192889931942,1.1199530251562193,97.61385302420402,2.2399113303248783,0,0
985,1992.5,1,14.83699345367859,3160.328143619689,503.4184835549434,103.3989763644739,198.88850957889014,0.9988096411135219,87.93564545923529,2.2404639301969618,0,0
986,1993.0,1,11.205839480603982,3046.550050107025,499.2027832537676,100.55652716684236,201.5697330454526,0.9157497315944816,75.10842794307138,1.772065464586211,0,0
987,1993.5,1,17.7170439659115,3025.104065103364,500.13626623982384,97.62909230720312,200.4114693836524,1.1342845947096223,81.07479770154342,2.105168242848146,0,0
988,1994.0,1,15.648786207306584,2949.218382059401,494.433629915685,100.71783571661547,200.7590107390585,0.7919103958201661,85.34038407767677,2.411420588853955,0,0
989,1994.5,1,16.76782589386885,2981.3776327531905,493.7127768877361,100.28499645455567,202.0395562620342,1.2068176617626665,82.61186279311967,2.225542173855046,0,0
990,1995.0,1,12.181096686659883,2948.4168895661687,504.3895226251912,102.17191496884368,199.48950897045046,1.282515290827671,84.38421588458714,2.23901011151817,0,0
991,1995.5,1,13.311443979126668,3063.16375393555,491.3033015986579,96.98748588977314,200.67835020434052,1.2305268978848625,79.14964053449697,1.962885967614991,0,0
992,1996.0,1,15.392659989576256,3002.6135821752578,497.0831212498709,98.41796478627168,199.95635696395684,0.936285176744102,86.96213040903037,2.076391228399201,0,0
993,1996.5,1,13.70205326781021,2932.1273619236053,496.0399971588904,99.8359566527776,200.35045118710138,0.9445312464528102,89.58146888847756,2.3376636593974833,0,0
994,1997.0,1,13.665401036058599,3136.4508589555267,503.60700699746167,100.25268986865623,202.07037991093546,1.1171921640467166,88.44706359277724,2.332692753998034,0,0
995,1997.5,1,18.785024328241185,3006.2976769295965,494.9649202407156,98.97030965253923,199.61705418133204,0.7698517040009497,88.99006292971038,2.1368743756164905,0,0
996,1998.0,1,13.272306426189935,2969.1391922647917,494.4803720078303,99.1115404430195,201.64619454996853,1.0667445879267559,89.20853820720052,1.7630639601880922,0,0
997,1998.5,1,14.75682691154109,3026.375463589711,503.0244949719248,99.975178177176,200.51390385360122,1.171917118412321,82.54638575489484,2.0177175469832984,0,0
998,1999.0,1,14.42691478676752,2981.025258105813,496.4310645650321,99.01121489553513,200.13427040903204,0.8426103189158433,86.1901283610732,1.8351689926835997,0,0
999,1999.5,1,11.85176949216838,2951.8808581108747,508.7298879801276,99.39142609308453,201.72456489553994,0.9289912639694521,93.96756735299984,2.006603573789838,0,0
